2026-02-06 07:15:01 | INFO | db_manager.py:171 : 结束时间：2026-02-06 07:15:01
2026-02-06 07:16:44 | INFO | downloader.py:94 : https://trade.taobao.com/detail/orderDetailQianNiu.htm?&bizOrderId=3229130534712929499&sifg=0&isQnNew=true&isHideNick=true
2026-02-06 07:16:45 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D784116200, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\extra\\downloader.py', line 96, code _make_request_get>发起了调用,请求成功（status_code:200）
2026-02-06 07:16:45 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D781B8F440, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TiaoMaoMySeller\\MysellerTrade.py', line 210, code taobao_order_discount_details>发起了调用,请求成功（status_code:200）
2026-02-06 07:16:45 | INFO | db_manager.py:113 : 总共 1 条数据，开始时间：2026-02-06 07:16:45
2026-02-06 07:16:45 | INFO | db_manager.py:120 : 开始时间：2026-02-06 07:16:45
2026-02-06 07:16:45 | INFO | db_manager.py:164 : 已处理 1/1 条数据
2026-02-06 07:16:50 | INFO | downloader.py:94 : https://trade.taobao.com/detail/orderDetailQianNiu.htm?&bizOrderId=3229153178567649381&sifg=0&isQnNew=true&isHideNick=true
2026-02-06 07:16:51 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D784116200, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\extra\\downloader.py', line 96, code _make_request_get>发起了调用,请求成功（status_code:200）
2026-02-06 07:16:51 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D781B8F440, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TiaoMaoMySeller\\MysellerTrade.py', line 210, code taobao_order_discount_details>发起了调用,请求成功（status_code:200）
2026-02-06 07:16:51 | INFO | db_manager.py:113 : 总共 1 条数据，开始时间：2026-02-06 07:16:51
2026-02-06 07:16:51 | INFO | db_manager.py:120 : 开始时间：2026-02-06 07:16:51
2026-02-06 07:16:51 | INFO | db_manager.py:164 : 已处理 1/1 条数据
2026-02-06 07:16:54 | INFO | downloader.py:94 : https://trade.taobao.com/detail/orderDetailQianNiu.htm?&bizOrderId=3229162646671289579&sifg=0&isQnNew=true&isHideNick=true
2026-02-06 07:16:55 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D784116200, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\extra\\downloader.py', line 96, code _make_request_get>发起了调用,请求成功（status_code:200）
2026-02-06 07:16:55 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D781B8F440, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TiaoMaoMySeller\\MysellerTrade.py', line 210, code taobao_order_discount_details>发起了调用,请求成功（status_code:200）
2026-02-06 07:16:55 | INFO | db_manager.py:113 : 总共 1 条数据，开始时间：2026-02-06 07:16:55
2026-02-06 07:16:55 | INFO | db_manager.py:120 : 开始时间：2026-02-06 07:16:55
2026-02-06 07:16:55 | INFO | db_manager.py:164 : 已处理 1/1 条数据
2026-02-06 07:16:57 | INFO | downloader.py:94 : https://trade.taobao.com/detail/orderDetailQianNiu.htm?&bizOrderId=3229165851315929499&sifg=0&isQnNew=true&isHideNick=true
2026-02-06 07:16:59 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D784116200, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\extra\\downloader.py', line 96, code _make_request_get>发起了调用,请求成功（status_code:200）
2026-02-06 07:16:59 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D781B8F440, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TiaoMaoMySeller\\MysellerTrade.py', line 210, code taobao_order_discount_details>发起了调用,请求成功（status_code:200）
2026-02-06 07:16:59 | INFO | db_manager.py:113 : 总共 1 条数据，开始时间：2026-02-06 07:16:59
2026-02-06 07:16:59 | INFO | db_manager.py:120 : 开始时间：2026-02-06 07:16:59
2026-02-06 07:16:59 | INFO | db_manager.py:164 : 已处理 1/1 条数据
2026-02-06 07:17:00 | INFO | downloader.py:94 : https://trade.taobao.com/detail/orderDetailQianNiu.htm?&bizOrderId=3229174562600289579&sifg=0&isQnNew=true&isHideNick=true
2026-02-06 07:17:01 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D784116200, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\extra\\downloader.py', line 96, code _make_request_get>发起了调用,请求成功（status_code:200）
2026-02-06 07:17:01 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D781B8F440, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TiaoMaoMySeller\\MysellerTrade.py', line 210, code taobao_order_discount_details>发起了调用,请求成功（status_code:200）
2026-02-06 07:17:01 | INFO | db_manager.py:113 : 总共 1 条数据，开始时间：2026-02-06 07:17:01
2026-02-06 07:17:01 | INFO | db_manager.py:120 : 开始时间：2026-02-06 07:17:01
2026-02-06 07:17:01 | INFO | db_manager.py:164 : 已处理 1/1 条数据
2026-02-06 07:17:05 | INFO | downloader.py:94 : https://trade.taobao.com/detail/orderDetailQianNiu.htm?&bizOrderId=3229177046594289579&sifg=0&isQnNew=true&isHideNick=true
2026-02-06 07:17:06 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D784116200, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\extra\\downloader.py', line 96, code _make_request_get>发起了调用,请求成功（status_code:200）
2026-02-06 07:17:06 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D781B8F440, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TiaoMaoMySeller\\MysellerTrade.py', line 210, code taobao_order_discount_details>发起了调用,请求成功（status_code:200）
2026-02-06 07:17:06 | INFO | db_manager.py:113 : 总共 1 条数据，开始时间：2026-02-06 07:17:06
2026-02-06 07:17:06 | INFO | db_manager.py:120 : 开始时间：2026-02-06 07:17:06
2026-02-06 07:17:06 | INFO | db_manager.py:164 : 已处理 1/1 条数据
2026-02-06 07:17:09 | INFO | downloader.py:94 : https://trade.taobao.com/detail/orderDetailQianNiu.htm?&bizOrderId=3229183563057682879&sifg=0&isQnNew=true&isHideNick=true
2026-02-06 07:17:10 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D784116200, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\extra\\downloader.py', line 96, code _make_request_get>发起了调用,请求成功（status_code:200）
2026-02-06 07:17:10 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D781B8F440, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TiaoMaoMySeller\\MysellerTrade.py', line 210, code taobao_order_discount_details>发起了调用,请求成功（status_code:200）
2026-02-06 07:17:10 | INFO | db_manager.py:113 : 总共 1 条数据，开始时间：2026-02-06 07:17:10
2026-02-06 07:17:10 | INFO | db_manager.py:120 : 开始时间：2026-02-06 07:17:10
2026-02-06 07:17:10 | INFO | db_manager.py:164 : 已处理 1/1 条数据
2026-02-06 07:17:14 | INFO | downloader.py:94 : https://trade.taobao.com/detail/orderDetailQianNiu.htm?&bizOrderId=3229206276083036277&sifg=0&isQnNew=true&isHideNick=true
2026-02-06 07:17:15 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D784116200, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\extra\\downloader.py', line 96, code _make_request_get>发起了调用,请求成功（status_code:200）
2026-02-06 07:17:15 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D781B8F440, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TiaoMaoMySeller\\MysellerTrade.py', line 210, code taobao_order_discount_details>发起了调用,请求成功（status_code:200）
2026-02-06 07:17:15 | INFO | db_manager.py:113 : 总共 1 条数据，开始时间：2026-02-06 07:17:15
2026-02-06 07:17:15 | INFO | db_manager.py:120 : 开始时间：2026-02-06 07:17:15
2026-02-06 07:17:15 | INFO | db_manager.py:164 : 已处理 1/1 条数据
2026-02-06 07:17:16 | INFO | downloader.py:94 : https://trade.taobao.com/detail/orderDetailQianNiu.htm?&bizOrderId=3229206963429539887&sifg=0&isQnNew=true&isHideNick=true
2026-02-06 07:17:17 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D784116200, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\extra\\downloader.py', line 96, code _make_request_get>发起了调用,请求成功（status_code:200）
2026-02-06 07:17:17 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D781B8F440, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TiaoMaoMySeller\\MysellerTrade.py', line 210, code taobao_order_discount_details>发起了调用,请求成功（status_code:200）
2026-02-06 07:17:17 | INFO | db_manager.py:113 : 总共 1 条数据，开始时间：2026-02-06 07:17:17
2026-02-06 07:17:17 | INFO | db_manager.py:120 : 开始时间：2026-02-06 07:17:17
2026-02-06 07:17:17 | INFO | db_manager.py:164 : 已处理 1/1 条数据
2026-02-06 07:17:21 | INFO | downloader.py:94 : https://trade.taobao.com/detail/orderDetailQianNiu.htm?&bizOrderId=3229208907662289579&sifg=0&isQnNew=true&isHideNick=true
2026-02-06 07:17:22 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D784116200, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\extra\\downloader.py', line 96, code _make_request_get>发起了调用,请求成功（status_code:200）
2026-02-06 07:17:22 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D781B8F440, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TiaoMaoMySeller\\MysellerTrade.py', line 210, code taobao_order_discount_details>发起了调用,请求成功（status_code:200）
2026-02-06 07:17:22 | INFO | db_manager.py:113 : 总共 1 条数据，开始时间：2026-02-06 07:17:22
2026-02-06 07:17:22 | INFO | db_manager.py:120 : 开始时间：2026-02-06 07:17:22
2026-02-06 07:17:22 | INFO | db_manager.py:164 : 已处理 1/1 条数据
2026-02-06 07:17:23 | INFO | downloader.py:94 : https://trade.taobao.com/detail/orderDetailQianNiu.htm?&bizOrderId=3229208977011124274&sifg=0&isQnNew=true&isHideNick=true
2026-02-06 07:17:24 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D784116200, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\extra\\downloader.py', line 96, code _make_request_get>发起了调用,请求成功（status_code:200）
2026-02-06 07:17:24 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D781B8F440, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TiaoMaoMySeller\\MysellerTrade.py', line 210, code taobao_order_discount_details>发起了调用,请求成功（status_code:200）
2026-02-06 07:17:24 | INFO | db_manager.py:113 : 总共 1 条数据，开始时间：2026-02-06 07:17:24
2026-02-06 07:17:24 | INFO | db_manager.py:120 : 开始时间：2026-02-06 07:17:24
2026-02-06 07:17:24 | INFO | db_manager.py:164 : 已处理 1/1 条数据
2026-02-06 07:17:27 | INFO | downloader.py:94 : https://trade.taobao.com/detail/orderDetailQianNiu.htm?&bizOrderId=3229238283961621465&sifg=0&isQnNew=true&isHideNick=true
2026-02-06 07:17:28 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D784116200, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\extra\\downloader.py', line 96, code _make_request_get>发起了调用,请求成功（status_code:200）
2026-02-06 07:17:28 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D781B8F440, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TiaoMaoMySeller\\MysellerTrade.py', line 210, code taobao_order_discount_details>发起了调用,请求成功（status_code:200）
2026-02-06 07:17:28 | INFO | db_manager.py:113 : 总共 1 条数据，开始时间：2026-02-06 07:17:28
2026-02-06 07:17:28 | INFO | db_manager.py:120 : 开始时间：2026-02-06 07:17:28
2026-02-06 07:17:28 | INFO | db_manager.py:164 : 已处理 1/1 条数据
2026-02-06 07:17:31 | INFO | downloader.py:94 : https://trade.taobao.com/detail/orderDetailQianNiu.htm?&bizOrderId=3229245877665241569&sifg=0&isQnNew=true&isHideNick=true
2026-02-06 07:17:32 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D784116200, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\extra\\downloader.py', line 96, code _make_request_get>发起了调用,请求成功（status_code:200）
2026-02-06 07:17:32 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D781B8F440, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TiaoMaoMySeller\\MysellerTrade.py', line 210, code taobao_order_discount_details>发起了调用,请求成功（status_code:200）
2026-02-06 07:17:32 | INFO | db_manager.py:113 : 总共 1 条数据，开始时间：2026-02-06 07:17:32
2026-02-06 07:17:32 | INFO | db_manager.py:120 : 开始时间：2026-02-06 07:17:32
2026-02-06 07:17:32 | INFO | db_manager.py:164 : 已处理 1/1 条数据
2026-02-06 07:17:36 | INFO | downloader.py:94 : https://trade.taobao.com/detail/orderDetailQianNiu.htm?&bizOrderId=3229275469084505076&sifg=0&isQnNew=true&isHideNick=true
2026-02-06 07:17:37 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D784116200, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\extra\\downloader.py', line 96, code _make_request_get>发起了调用,请求成功（status_code:200）
2026-02-06 07:17:37 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D781B8F440, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TiaoMaoMySeller\\MysellerTrade.py', line 210, code taobao_order_discount_details>发起了调用,请求成功（status_code:200）
2026-02-06 07:17:37 | INFO | db_manager.py:113 : 总共 1 条数据，开始时间：2026-02-06 07:17:37
2026-02-06 07:17:37 | INFO | db_manager.py:120 : 开始时间：2026-02-06 07:17:37
2026-02-06 07:17:37 | INFO | db_manager.py:164 : 已处理 1/1 条数据
2026-02-06 07:17:40 | INFO | downloader.py:94 : https://trade.taobao.com/detail/orderDetailQianNiu.htm?&bizOrderId=3229305385672261381&sifg=0&isQnNew=true&isHideNick=true
2026-02-06 07:17:41 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D784116200, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\extra\\downloader.py', line 96, code _make_request_get>发起了调用,请求成功（status_code:200）
2026-02-06 07:17:41 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D781B8F440, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TiaoMaoMySeller\\MysellerTrade.py', line 210, code taobao_order_discount_details>发起了调用,请求成功（status_code:200）
2026-02-06 07:17:41 | INFO | db_manager.py:113 : 总共 1 条数据，开始时间：2026-02-06 07:17:41
2026-02-06 07:17:41 | INFO | db_manager.py:120 : 开始时间：2026-02-06 07:17:41
2026-02-06 07:17:41 | INFO | db_manager.py:164 : 已处理 1/1 条数据
2026-02-06 07:17:43 | INFO | downloader.py:94 : https://trade.taobao.com/detail/orderDetailQianNiu.htm?&bizOrderId=3229344303894232960&sifg=0&isQnNew=true&isHideNick=true
2026-02-06 07:17:44 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D784116200, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\extra\\downloader.py', line 96, code _make_request_get>发起了调用,请求成功（status_code:200）
2026-02-06 07:17:44 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D781B8F440, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TiaoMaoMySeller\\MysellerTrade.py', line 210, code taobao_order_discount_details>发起了调用,请求成功（status_code:200）
2026-02-06 07:17:44 | INFO | db_manager.py:113 : 总共 1 条数据，开始时间：2026-02-06 07:17:44
2026-02-06 07:17:44 | INFO | db_manager.py:120 : 开始时间：2026-02-06 07:17:44
2026-02-06 07:17:44 | INFO | db_manager.py:164 : 已处理 1/1 条数据
2026-02-06 07:17:46 | INFO | downloader.py:94 : https://trade.taobao.com/detail/orderDetailQianNiu.htm?&bizOrderId=3229361546723986684&sifg=0&isQnNew=true&isHideNick=true
2026-02-06 07:17:46 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D784116200, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\extra\\downloader.py', line 96, code _make_request_get>发起了调用,请求成功（status_code:200）
2026-02-06 07:17:46 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D781B8F440, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TiaoMaoMySeller\\MysellerTrade.py', line 210, code taobao_order_discount_details>发起了调用,请求成功（status_code:200）
2026-02-06 07:17:46 | INFO | db_manager.py:113 : 总共 1 条数据，开始时间：2026-02-06 07:17:46
2026-02-06 07:17:46 | INFO | db_manager.py:120 : 开始时间：2026-02-06 07:17:46
2026-02-06 07:17:46 | INFO | db_manager.py:164 : 已处理 1/1 条数据
2026-02-06 07:17:50 | INFO | downloader.py:94 : https://trade.taobao.com/detail/orderDetailQianNiu.htm?&bizOrderId=3229368600618788095&sifg=0&isQnNew=true&isHideNick=true
2026-02-06 07:17:51 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D784116200, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\extra\\downloader.py', line 96, code _make_request_get>发起了调用,请求成功（status_code:200）
2026-02-06 07:17:51 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D781B8F440, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TiaoMaoMySeller\\MysellerTrade.py', line 210, code taobao_order_discount_details>发起了调用,请求成功（status_code:200）
2026-02-06 07:17:51 | INFO | db_manager.py:113 : 总共 1 条数据，开始时间：2026-02-06 07:17:51
2026-02-06 07:17:51 | INFO | db_manager.py:120 : 开始时间：2026-02-06 07:17:51
2026-02-06 07:17:51 | INFO | db_manager.py:164 : 已处理 1/1 条数据
2026-02-06 07:17:53 | INFO | downloader.py:94 : https://trade.taobao.com/detail/orderDetailQianNiu.htm?&bizOrderId=3229379184761021892&sifg=0&isQnNew=true&isHideNick=true
2026-02-06 07:17:54 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D784116200, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\extra\\downloader.py', line 96, code _make_request_get>发起了调用,请求成功（status_code:200）
2026-02-06 07:17:54 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D781B8F440, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TiaoMaoMySeller\\MysellerTrade.py', line 210, code taobao_order_discount_details>发起了调用,请求成功（status_code:200）
2026-02-06 07:17:54 | INFO | db_manager.py:113 : 总共 1 条数据，开始时间：2026-02-06 07:17:54
2026-02-06 07:17:54 | INFO | db_manager.py:120 : 开始时间：2026-02-06 07:17:54
2026-02-06 07:17:54 | INFO | db_manager.py:164 : 已处理 1/1 条数据
2026-02-06 07:17:56 | INFO | downloader.py:94 : https://trade.taobao.com/detail/orderDetailQianNiu.htm?&bizOrderId=3229379580776855692&sifg=0&isQnNew=true&isHideNick=true
2026-02-06 07:17:57 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D784116200, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\extra\\downloader.py', line 96, code _make_request_get>发起了调用,请求成功（status_code:200）
2026-02-06 07:17:57 | INFO | extra_reqlog.py:12 : 在<frame at 0x000001D781B8F440, file 'C:\\Users\\admin\\Desktop\\yiyuan_spider\\API\\API_TiaoMaoMySeller\\MysellerTrade.py', line 210, code taobao_order_discount_details>发起了调用,请求成功（status_code:200）
